/E-n101-k14; WCK50index0.txt;AlgConstGRASP_POindex21.txt;8;14;1.0; WCK50index0.txt;AlgConstGRASP_PRindex42.txt;8;11;0.9090909090909091; WCK50index0.txt;PathRelinking_lengthAlgConstGRASP_POindex21.txt;8;13;1.0; WCK50index0.txt;PathRelinking_lengthAlgConstGRASP_PRindex42.txt;8;10;0.9; WCK50index0.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex0.txt;8;10;0.0;AlgConstGRASP_POindex21.txt; WCK50index0.txt;14;8;0.0;AlgConstGRASP_POindex21.txt;AlgConstGRASP_PRindex42.txt;14;11;0.0;AlgConstGRASP_POindex21.txt;PathRelinking_lengthAlgConstGRASP_POindex21.txt;14;13;0.0;AlgConstGRASP_POindex21.txt;PathRelinking_lengthAlgConstGRASP_PRindex42.txt;14;10;0.0;AlgConstGRASP_POindex21.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex0.txt;14;10;0.0;AlgConstGRASP_PRindex42.txt; WCK50index0.txt;11;8;0.0;AlgConstGRASP_PRindex42.txt;AlgConstGRASP_POindex21.txt;11;14;0.7857142857142857;AlgConstGRASP_PRindex42.txt;PathRelinking_lengthAlgConstGRASP_POindex21.txt;11;13;0.8461538461538461;AlgConstGRASP_PRindex42.txt;PathRelinking_lengthAlgConstGRASP_PRindex42.txt;11;10;0.0;AlgConstGRASP_PRindex42.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex0.txt;11;10;0.0;PathRelinking_lengthAlgConstGRASP_POindex21.txt; WCK50index0.txt;13;8;0.0;PathRelinking_lengthAlgConstGRASP_POindex21.txt;AlgConstGRASP_POindex21.txt;13;14;0.0;PathRelinking_lengthAlgConstGRASP_POindex21.txt;AlgConstGRASP_PRindex42.txt;13;11;0.0;PathRelinking_lengthAlgConstGRASP_POindex21.txt;PathRelinking_lengthAlgConstGRASP_PRindex42.txt;13;10;0.0;PathRelinking_lengthAlgConstGRASP_POindex21.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex0.txt;13;10;0.0;PathRelinking_lengthAlgConstGRASP_PRindex42.txt; WCK50index0.txt;10;8;0.0;PathRelinking_lengthAlgConstGRASP_PRindex42.txt;AlgConstGRASP_POindex21.txt;10;14;0.9285714285714286;PathRelinking_lengthAlgConstGRASP_PRindex42.txt;AlgConstGRASP_PRindex42.txt;10;11;0.18181818181818182;PathRelinking_lengthAlgConstGRASP_PRindex42.txt;PathRelinking_lengthAlgConstGRASP_POindex21.txt;10;13;0.9230769230769231;PathRelinking_lengthAlgConstGRASP_PRindex42.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex0.txt;10;10;0.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex0.txt; WCK50index0.txt;10;8;0.25;PathRelinking_lengthAlgConstWCK_Multi_LSindex0.txt;AlgConstGRASP_POindex21.txt;10;14;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex0.txt;AlgConstGRASP_PRindex42.txt;10;11;0.9090909090909091;PathRelinking_lengthAlgConstWCK_Multi_LSindex0.txt;PathRelinking_lengthAlgConstGRASP_POindex21.txt;10;13;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex0.txt;PathRelinking_lengthAlgConstGRASP_PRindex42.txt;10;10;0.9;
/E-n101-k8; WCK50index1.txt;AlgConstGRASP_POindex22.txt;4;8;1.0; WCK50index1.txt;AlgConstGRASP_PRindex43.txt;4;8;1.0; WCK50index1.txt;PathRelinking_lengthAlgConstGRASP_POindex22.txt;4;8;1.0; WCK50index1.txt;PathRelinking_lengthAlgConstGRASP_PRindex43.txt;4;4;1.0; WCK50index1.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex1.txt;4;3;0.0;AlgConstGRASP_POindex22.txt; WCK50index1.txt;8;4;0.0;AlgConstGRASP_POindex22.txt;AlgConstGRASP_PRindex43.txt;8;8;0.875;AlgConstGRASP_POindex22.txt;PathRelinking_lengthAlgConstGRASP_POindex22.txt;8;8;0.0;AlgConstGRASP_POindex22.txt;PathRelinking_lengthAlgConstGRASP_PRindex43.txt;8;4;0.75;AlgConstGRASP_POindex22.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex1.txt;8;3;0.0;AlgConstGRASP_PRindex43.txt; WCK50index1.txt;8;4;0.0;AlgConstGRASP_PRindex43.txt;AlgConstGRASP_POindex22.txt;8;8;0.0;AlgConstGRASP_PRindex43.txt;PathRelinking_lengthAlgConstGRASP_POindex22.txt;8;8;0.0;AlgConstGRASP_PRindex43.txt;PathRelinking_lengthAlgConstGRASP_PRindex43.txt;8;4;0.0;AlgConstGRASP_PRindex43.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex1.txt;8;3;0.0;PathRelinking_lengthAlgConstGRASP_POindex22.txt; WCK50index1.txt;8;4;0.0;PathRelinking_lengthAlgConstGRASP_POindex22.txt;AlgConstGRASP_POindex22.txt;8;8;0.0;PathRelinking_lengthAlgConstGRASP_POindex22.txt;AlgConstGRASP_PRindex43.txt;8;8;0.875;PathRelinking_lengthAlgConstGRASP_POindex22.txt;PathRelinking_lengthAlgConstGRASP_PRindex43.txt;8;4;0.75;PathRelinking_lengthAlgConstGRASP_POindex22.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex1.txt;8;3;0.0;PathRelinking_lengthAlgConstGRASP_PRindex43.txt; WCK50index1.txt;4;4;0.0;PathRelinking_lengthAlgConstGRASP_PRindex43.txt;AlgConstGRASP_POindex22.txt;4;8;0.75;PathRelinking_lengthAlgConstGRASP_PRindex43.txt;AlgConstGRASP_PRindex43.txt;4;8;0.75;PathRelinking_lengthAlgConstGRASP_PRindex43.txt;PathRelinking_lengthAlgConstGRASP_POindex22.txt;4;8;0.625;PathRelinking_lengthAlgConstGRASP_PRindex43.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex1.txt;4;3;0.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex1.txt; WCK50index1.txt;3;4;0.5;PathRelinking_lengthAlgConstWCK_Multi_LSindex1.txt;AlgConstGRASP_POindex22.txt;3;8;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex1.txt;AlgConstGRASP_PRindex43.txt;3;8;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex1.txt;PathRelinking_lengthAlgConstGRASP_POindex22.txt;3;8;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex1.txt;PathRelinking_lengthAlgConstGRASP_PRindex43.txt;3;4;1.0;
/E-n51-k5; WCK50index2.txt;AlgConstGRASP_POindex23.txt;6;3;1.0; WCK50index2.txt;AlgConstGRASP_PRindex44.txt;6;1;1.0; WCK50index2.txt;PathRelinking_lengthAlgConstGRASP_POindex23.txt;6;4;1.0; WCK50index2.txt;PathRelinking_lengthAlgConstGRASP_PRindex44.txt;6;1;1.0; WCK50index2.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex2.txt;6;7;0.0;AlgConstGRASP_POindex23.txt; WCK50index2.txt;3;6;0.0;AlgConstGRASP_POindex23.txt;AlgConstGRASP_PRindex44.txt;3;1;0.0;AlgConstGRASP_POindex23.txt;PathRelinking_lengthAlgConstGRASP_POindex23.txt;3;4;0.0;AlgConstGRASP_POindex23.txt;PathRelinking_lengthAlgConstGRASP_PRindex44.txt;3;1;0.0;AlgConstGRASP_POindex23.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex2.txt;3;7;0.0;AlgConstGRASP_PRindex44.txt; WCK50index2.txt;1;6;0.0;AlgConstGRASP_PRindex44.txt;AlgConstGRASP_POindex23.txt;1;3;0.6666666666666666;AlgConstGRASP_PRindex44.txt;PathRelinking_lengthAlgConstGRASP_POindex23.txt;1;4;0.75;AlgConstGRASP_PRindex44.txt;PathRelinking_lengthAlgConstGRASP_PRindex44.txt;1;1;0.0;AlgConstGRASP_PRindex44.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex2.txt;1;7;0.0;PathRelinking_lengthAlgConstGRASP_POindex23.txt; WCK50index2.txt;4;6;0.0;PathRelinking_lengthAlgConstGRASP_POindex23.txt;AlgConstGRASP_POindex23.txt;4;3;0.0;PathRelinking_lengthAlgConstGRASP_POindex23.txt;AlgConstGRASP_PRindex44.txt;4;1;0.0;PathRelinking_lengthAlgConstGRASP_POindex23.txt;PathRelinking_lengthAlgConstGRASP_PRindex44.txt;4;1;0.0;PathRelinking_lengthAlgConstGRASP_POindex23.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex2.txt;4;7;0.0;PathRelinking_lengthAlgConstGRASP_PRindex44.txt; WCK50index2.txt;1;6;0.0;PathRelinking_lengthAlgConstGRASP_PRindex44.txt;AlgConstGRASP_POindex23.txt;1;3;0.6666666666666666;PathRelinking_lengthAlgConstGRASP_PRindex44.txt;AlgConstGRASP_PRindex44.txt;1;1;0.0;PathRelinking_lengthAlgConstGRASP_PRindex44.txt;PathRelinking_lengthAlgConstGRASP_POindex23.txt;1;4;0.75;PathRelinking_lengthAlgConstGRASP_PRindex44.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex2.txt;1;7;0.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex2.txt; WCK50index2.txt;7;6;0.16666666666666666;PathRelinking_lengthAlgConstWCK_Multi_LSindex2.txt;AlgConstGRASP_POindex23.txt;7;3;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex2.txt;AlgConstGRASP_PRindex44.txt;7;1;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex2.txt;PathRelinking_lengthAlgConstGRASP_POindex23.txt;7;4;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex2.txt;PathRelinking_lengthAlgConstGRASP_PRindex44.txt;7;1;1.0;
/E-n76-k10; WCK50index3.txt;AlgConstGRASP_POindex24.txt;6;7;1.0; WCK50index3.txt;AlgConstGRASP_PRindex45.txt;6;4;1.0; WCK50index3.txt;PathRelinking_lengthAlgConstGRASP_POindex24.txt;6;6;1.0; WCK50index3.txt;PathRelinking_lengthAlgConstGRASP_PRindex45.txt;6;4;1.0; WCK50index3.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex3.txt;6;6;0.0;AlgConstGRASP_POindex24.txt; WCK50index3.txt;7;6;0.0;AlgConstGRASP_POindex24.txt;AlgConstGRASP_PRindex45.txt;7;4;0.5;AlgConstGRASP_POindex24.txt;PathRelinking_lengthAlgConstGRASP_POindex24.txt;7;6;0.0;AlgConstGRASP_POindex24.txt;PathRelinking_lengthAlgConstGRASP_PRindex45.txt;7;4;0.5;AlgConstGRASP_POindex24.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex3.txt;7;6;0.0;AlgConstGRASP_PRindex45.txt; WCK50index3.txt;4;6;0.0;AlgConstGRASP_PRindex45.txt;AlgConstGRASP_POindex24.txt;4;7;0.0;AlgConstGRASP_PRindex45.txt;PathRelinking_lengthAlgConstGRASP_POindex24.txt;4;6;0.0;AlgConstGRASP_PRindex45.txt;PathRelinking_lengthAlgConstGRASP_PRindex45.txt;4;4;0.0;AlgConstGRASP_PRindex45.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex3.txt;4;6;0.0;PathRelinking_lengthAlgConstGRASP_POindex24.txt; WCK50index3.txt;6;6;0.0;PathRelinking_lengthAlgConstGRASP_POindex24.txt;AlgConstGRASP_POindex24.txt;6;7;0.0;PathRelinking_lengthAlgConstGRASP_POindex24.txt;AlgConstGRASP_PRindex45.txt;6;4;0.5;PathRelinking_lengthAlgConstGRASP_POindex24.txt;PathRelinking_lengthAlgConstGRASP_PRindex45.txt;6;4;0.5;PathRelinking_lengthAlgConstGRASP_POindex24.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex3.txt;6;6;0.0;PathRelinking_lengthAlgConstGRASP_PRindex45.txt; WCK50index3.txt;4;6;0.0;PathRelinking_lengthAlgConstGRASP_PRindex45.txt;AlgConstGRASP_POindex24.txt;4;7;0.0;PathRelinking_lengthAlgConstGRASP_PRindex45.txt;AlgConstGRASP_PRindex45.txt;4;4;0.0;PathRelinking_lengthAlgConstGRASP_PRindex45.txt;PathRelinking_lengthAlgConstGRASP_POindex24.txt;4;6;0.0;PathRelinking_lengthAlgConstGRASP_PRindex45.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex3.txt;4;6;0.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex3.txt; WCK50index3.txt;6;6;0.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex3.txt;AlgConstGRASP_POindex24.txt;6;7;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex3.txt;AlgConstGRASP_PRindex45.txt;6;4;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex3.txt;PathRelinking_lengthAlgConstGRASP_POindex24.txt;6;6;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex3.txt;PathRelinking_lengthAlgConstGRASP_PRindex45.txt;6;4;1.0;
/E-n76-k14; WCK50index4.txt;AlgConstGRASP_POindex25.txt;4;7;1.0; WCK50index4.txt;AlgConstGRASP_PRindex46.txt;4;2;1.0; WCK50index4.txt;PathRelinking_lengthAlgConstGRASP_POindex25.txt;4;7;1.0; WCK50index4.txt;PathRelinking_lengthAlgConstGRASP_PRindex46.txt;4;2;1.0; WCK50index4.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex4.txt;4;4;0.0;AlgConstGRASP_POindex25.txt; WCK50index4.txt;7;4;0.0;AlgConstGRASP_POindex25.txt;AlgConstGRASP_PRindex46.txt;7;2;0.0;AlgConstGRASP_POindex25.txt;PathRelinking_lengthAlgConstGRASP_POindex25.txt;7;7;0.0;AlgConstGRASP_POindex25.txt;PathRelinking_lengthAlgConstGRASP_PRindex46.txt;7;2;0.0;AlgConstGRASP_POindex25.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex4.txt;7;4;0.0;AlgConstGRASP_PRindex46.txt; WCK50index4.txt;2;4;0.0;AlgConstGRASP_PRindex46.txt;AlgConstGRASP_POindex25.txt;2;7;0.7142857142857143;AlgConstGRASP_PRindex46.txt;PathRelinking_lengthAlgConstGRASP_POindex25.txt;2;7;0.7142857142857143;AlgConstGRASP_PRindex46.txt;PathRelinking_lengthAlgConstGRASP_PRindex46.txt;2;2;0.0;AlgConstGRASP_PRindex46.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex4.txt;2;4;0.0;PathRelinking_lengthAlgConstGRASP_POindex25.txt; WCK50index4.txt;7;4;0.0;PathRelinking_lengthAlgConstGRASP_POindex25.txt;AlgConstGRASP_POindex25.txt;7;7;0.0;PathRelinking_lengthAlgConstGRASP_POindex25.txt;AlgConstGRASP_PRindex46.txt;7;2;0.0;PathRelinking_lengthAlgConstGRASP_POindex25.txt;PathRelinking_lengthAlgConstGRASP_PRindex46.txt;7;2;0.0;PathRelinking_lengthAlgConstGRASP_POindex25.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex4.txt;7;4;0.0;PathRelinking_lengthAlgConstGRASP_PRindex46.txt; WCK50index4.txt;2;4;0.0;PathRelinking_lengthAlgConstGRASP_PRindex46.txt;AlgConstGRASP_POindex25.txt;2;7;0.7142857142857143;PathRelinking_lengthAlgConstGRASP_PRindex46.txt;AlgConstGRASP_PRindex46.txt;2;2;0.0;PathRelinking_lengthAlgConstGRASP_PRindex46.txt;PathRelinking_lengthAlgConstGRASP_POindex25.txt;2;7;0.7142857142857143;PathRelinking_lengthAlgConstGRASP_PRindex46.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex4.txt;2;4;0.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex4.txt; WCK50index4.txt;4;4;0.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex4.txt;AlgConstGRASP_POindex25.txt;4;7;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex4.txt;AlgConstGRASP_PRindex46.txt;4;2;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex4.txt;PathRelinking_lengthAlgConstGRASP_POindex25.txt;4;7;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex4.txt;PathRelinking_lengthAlgConstGRASP_PRindex46.txt;4;2;1.0;
/E-n76-k7; WCK50index5.txt;AlgConstGRASP_POindex26.txt;5;6;1.0; WCK50index5.txt;AlgConstGRASP_PRindex47.txt;5;11;1.0; WCK50index5.txt;PathRelinking_lengthAlgConstGRASP_POindex26.txt;5;5;0.8; WCK50index5.txt;PathRelinking_lengthAlgConstGRASP_PRindex47.txt;5;14;1.0; WCK50index5.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex5.txt;5;7;0.0;AlgConstGRASP_POindex26.txt; WCK50index5.txt;6;5;0.0;AlgConstGRASP_POindex26.txt;AlgConstGRASP_PRindex47.txt;6;11;1.0;AlgConstGRASP_POindex26.txt;PathRelinking_lengthAlgConstGRASP_POindex26.txt;6;5;0.0;AlgConstGRASP_POindex26.txt;PathRelinking_lengthAlgConstGRASP_PRindex47.txt;6;14;1.0;AlgConstGRASP_POindex26.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex5.txt;6;7;0.0;AlgConstGRASP_PRindex47.txt; WCK50index5.txt;11;5;0.0;AlgConstGRASP_PRindex47.txt;AlgConstGRASP_POindex26.txt;11;6;0.0;AlgConstGRASP_PRindex47.txt;PathRelinking_lengthAlgConstGRASP_POindex26.txt;11;5;0.0;AlgConstGRASP_PRindex47.txt;PathRelinking_lengthAlgConstGRASP_PRindex47.txt;11;14;0.0;AlgConstGRASP_PRindex47.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex5.txt;11;7;0.0;PathRelinking_lengthAlgConstGRASP_POindex26.txt; WCK50index5.txt;5;5;0.2;PathRelinking_lengthAlgConstGRASP_POindex26.txt;AlgConstGRASP_POindex26.txt;5;6;0.16666666666666666;PathRelinking_lengthAlgConstGRASP_POindex26.txt;AlgConstGRASP_PRindex47.txt;5;11;1.0;PathRelinking_lengthAlgConstGRASP_POindex26.txt;PathRelinking_lengthAlgConstGRASP_PRindex47.txt;5;14;1.0;PathRelinking_lengthAlgConstGRASP_POindex26.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex5.txt;5;7;0.2857142857142857;PathRelinking_lengthAlgConstGRASP_PRindex47.txt; WCK50index5.txt;14;5;0.0;PathRelinking_lengthAlgConstGRASP_PRindex47.txt;AlgConstGRASP_POindex26.txt;14;6;0.0;PathRelinking_lengthAlgConstGRASP_PRindex47.txt;AlgConstGRASP_PRindex47.txt;14;11;0.18181818181818182;PathRelinking_lengthAlgConstGRASP_PRindex47.txt;PathRelinking_lengthAlgConstGRASP_POindex26.txt;14;5;0.0;PathRelinking_lengthAlgConstGRASP_PRindex47.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex5.txt;14;7;0.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex5.txt; WCK50index5.txt;7;5;0.2;PathRelinking_lengthAlgConstWCK_Multi_LSindex5.txt;AlgConstGRASP_POindex26.txt;7;6;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex5.txt;AlgConstGRASP_PRindex47.txt;7;11;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex5.txt;PathRelinking_lengthAlgConstGRASP_POindex26.txt;7;5;0.8;PathRelinking_lengthAlgConstWCK_Multi_LSindex5.txt;PathRelinking_lengthAlgConstGRASP_PRindex47.txt;7;14;1.0;
/E-n76-k8; WCK50index6.txt;AlgConstGRASP_POindex27.txt;3;7;1.0; WCK50index6.txt;AlgConstGRASP_PRindex48.txt;3;7;1.0; WCK50index6.txt;PathRelinking_lengthAlgConstGRASP_POindex27.txt;3;8;1.0; WCK50index6.txt;PathRelinking_lengthAlgConstGRASP_PRindex48.txt;3;8;1.0; WCK50index6.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex6.txt;3;4;0.0;AlgConstGRASP_POindex27.txt; WCK50index6.txt;7;3;0.0;AlgConstGRASP_POindex27.txt;AlgConstGRASP_PRindex48.txt;7;7;0.14285714285714285;AlgConstGRASP_POindex27.txt;PathRelinking_lengthAlgConstGRASP_POindex27.txt;7;8;0.0;AlgConstGRASP_POindex27.txt;PathRelinking_lengthAlgConstGRASP_PRindex48.txt;7;8;0.0;AlgConstGRASP_POindex27.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex6.txt;7;4;0.0;AlgConstGRASP_PRindex48.txt; WCK50index6.txt;7;3;0.0;AlgConstGRASP_PRindex48.txt;AlgConstGRASP_POindex27.txt;7;7;0.5714285714285714;AlgConstGRASP_PRindex48.txt;PathRelinking_lengthAlgConstGRASP_POindex27.txt;7;8;0.5;AlgConstGRASP_PRindex48.txt;PathRelinking_lengthAlgConstGRASP_PRindex48.txt;7;8;0.0;AlgConstGRASP_PRindex48.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex6.txt;7;4;0.0;PathRelinking_lengthAlgConstGRASP_POindex27.txt; WCK50index6.txt;8;3;0.0;PathRelinking_lengthAlgConstGRASP_POindex27.txt;AlgConstGRASP_POindex27.txt;8;7;0.0;PathRelinking_lengthAlgConstGRASP_POindex27.txt;AlgConstGRASP_PRindex48.txt;8;7;0.14285714285714285;PathRelinking_lengthAlgConstGRASP_POindex27.txt;PathRelinking_lengthAlgConstGRASP_PRindex48.txt;8;8;0.0;PathRelinking_lengthAlgConstGRASP_POindex27.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex6.txt;8;4;0.0;PathRelinking_lengthAlgConstGRASP_PRindex48.txt; WCK50index6.txt;8;3;0.0;PathRelinking_lengthAlgConstGRASP_PRindex48.txt;AlgConstGRASP_POindex27.txt;8;7;0.8571428571428571;PathRelinking_lengthAlgConstGRASP_PRindex48.txt;AlgConstGRASP_PRindex48.txt;8;7;0.42857142857142855;PathRelinking_lengthAlgConstGRASP_PRindex48.txt;PathRelinking_lengthAlgConstGRASP_POindex27.txt;8;8;0.75;PathRelinking_lengthAlgConstGRASP_PRindex48.txt;PathRelinking_lengthAlgConstWCK_Multi_LSindex6.txt;8;4;0.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex6.txt; WCK50index6.txt;4;3;0.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex6.txt;AlgConstGRASP_POindex27.txt;4;7;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex6.txt;AlgConstGRASP_PRindex48.txt;4;7;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex6.txt;PathRelinking_lengthAlgConstGRASP_POindex27.txt;4;8;1.0;PathRelinking_lengthAlgConstWCK_Multi_LSindex6.txt;PathRelinking_lengthAlgConstGRASP_PRindex48.txt;4;8;1.0;
